fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,5,53----,,H,297,H,1236,H,5166,33,20,7,3,2,0,1,0,0,0,0,0,0,0,6,5
72,5,531///,E,S,0,H,1069,H,4399,21,13,3,2,2,0,1,0,0,0,0,0,0,0,6,5
72,5,5311//,C,S,0,H,1029,H,4246,16,8,3,2,2,0,1,0,0,0,0,0,0,0,6,5
72,5,53111/,B,S,0,G,120,G,562,4,2,0,1,1,0,0,0,0,0,0,0,0,0,6,5
72,5,531110,B,S,0,G,120,G,562,4,2,0,1,1,0,0,0,0,0,0,0,0,0,6,5
72,5,53112/,,H,67,G,219,G,965,10,5,3,1,1,0,0,0,0,0,0,0,0,0,6,5
72,5,531120,,H,67,G,219,G,965,10,5,3,1,1,0,0,0,0,0,0,0,0,0,6,5
72,5,53113/,C,D,0,D,0,D,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,6,5
72,5,531130,C,D,0,D,0,D,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,6,5
72,5,5312//,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,53121/,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,531210,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5313//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,53131/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,531311,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,531312,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,532///,B,S,0,S,0,H,763,11,6,4,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5321//,,H,23,G,58,G,284,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,53211/,,H,23,G,58,G,284,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,532111,,H,23,G,58,G,284,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5322//,A,D,0,D,0,D,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,53221/,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,532210,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,53222/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,532220,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,53223/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,532230,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,53229/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,532299,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5323//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,53231/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,532310,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5324//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,53249/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,532490,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,533///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5331//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,53311/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,533110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,54----,,G,443,G,2156,G,10505,73,56,9,4,2,2,0,0,0,0,0,0,0,0,6,5
72,5,541///,,G,443,G,2156,G,10505,73,56,9,4,2,2,0,0,0,0,0,0,0,0,6,5
72,5,5411//,,G,70,G,300,G,1271,29,25,2,2,0,0,0,0,0,0,0,0,0,0,6,5
72,5,54111/,,G,67,G,293,G,1253,26,22,2,2,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541110,,G,67,G,293,G,1253,26,22,2,2,0,0,0,0,0,0,0,0,0,0,6,5
72,5,54119/,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541191,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541199,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5412//,C,S,0,H,297,G,603,13,12,0,0,0,1,0,0,0,0,0,0,0,0,6,5
72,5,54121/,C,S,0,H,297,G,603,13,12,0,0,0,1,0,0,0,0,0,0,0,0,6,5
72,5,541211,B,S,0,H,258,H,474,8,7,0,0,0,1,0,0,0,0,0,0,0,0,6,5
72,5,541213,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541219,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5413//,B,D,0,D,0,D,0,15,11,3,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,54131/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,54132/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,54133/,B,D,0,D,0,D,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541330,B,D,0,D,0,D,0,5,4,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,54135/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541350,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,54136/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541360,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,54138/,,G,29,H,139,H,621,6,3,3,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541380,,G,29,H,139,H,621,6,3,3,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5415//,C,D,0,D,0,D,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,6,5
72,5,54151/,C,D,0,D,0,D,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,6,5
72,5,541511,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541512,C,D,0,D,0,D,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,5
72,5,5416//,B,S,0,H,258,G,1574,6,2,3,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,54161/,B,S,0,H,229,G,1363,5,2,2,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,541611,B,D,0,D,0,D,0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,541618,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,54169/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541690,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5417//,A,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,54171/,A,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,541712,A,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,5418//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,54181/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541810,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,54182/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541820,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5419//,,G,27,H,140,H,604,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,54194/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541940,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,54199/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,541990,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,55----,G,D,0,D,0,D,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,6,5
72,5,551///,G,D,0,D,0,D,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,6,5
72,5,5511//,G,D,0,D,0,D,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,6,5
72,5,55111/,G,D,0,D,0,D,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,6,5
72,5,551114,G,D,0,D,0,D,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,6,5
72,5,56----,E,S,0,S,0,H,6652,20,17,1,1,0,0,0,1,0,0,0,0,0,0,6,5
72,5,561///,E,S,0,S,0,H,6375,17,15,1,0,0,0,0,1,0,0,0,0,0,0,6,5
72,5,5611//,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,56111/,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,561110,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5613//,E,D,0,D,0,D,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,6,5
72,5,56131/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,561311,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,56133/,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,5
72,5,561330,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,5
72,5,5614//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,56142/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,561422,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5615//,,G,5,S,0,G,104,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,56151/,,G,5,S,0,G,104,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,561510,,G,5,S,0,G,104,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5616//,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,56161/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,561612,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,56162/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,561621,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5617//,A,D,0,D,0,D,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,56172/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,561720,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,56173/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,561730,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,562///,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5621//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,56211/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,562112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5622//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,56221/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,562212,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,5629//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,56299/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,562991,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,61----,,G,400,G,1235,H,4861,12,0,1,5,3,3,0,0,0,0,0,0,0,0,6,5
72,5,611///,,G,400,G,1235,H,4861,12,0,1,5,3,3,0,0,0,0,0,0,0,0,6,5
72,5,6111//,,G,205,G,599,G,2345,8,0,1,4,2,1,0,0,0,0,0,0,0,0,6,5
72,5,61111/,,G,205,G,599,G,2345,8,0,1,4,2,1,0,0,0,0,0,0,0,0,6,5
72,5,611110,,G,205,G,599,G,2345,8,0,1,4,2,1,0,0,0,0,0,0,0,0,6,5
72,5,6113//,C,D,0,D,0,D,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,6,5
72,5,61131/,C,D,0,D,0,D,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,6,5
72,5,611310,C,D,0,D,0,D,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,6,5
72,5,6115//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,61151/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,611519,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,6116//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,5
72,5,61161/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,5
72,5,611610,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,5
72,5,62----,,H,1507,H,7540,H,32333,180,120,38,9,11,1,0,0,1,0,0,0,0,0,6,5
72,5,621///,,G,697,G,3609,G,15641,147,104,30,5,7,1,0,0,0,0,0,0,0,0,6,5
72,5,6211//,,G,251,G,1381,G,6346,86,67,17,1,1,0,0,0,0,0,0,0,0,0,6,5
72,5,62111/,,G,251,G,1381,G,6346,86,67,17,1,1,0,0,0,0,0,0,0,0,0,6,5
72,5,621111,,G,246,G,1366,G,6276,82,63,17,1,1,0,0,0,0,0,0,0,0,0,6,5
72,5,621112,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,6212//,,H,91,G,294,G,1365,21,14,5,2,0,0,0,0,0,0,0,0,0,0,6,5
72,5,62121/,,H,91,G,294,G,1365,21,14,5,2,0,0,0,0,0,0,0,0,0,0,6,5
72,5,621210,,H,91,G,294,G,1365,21,14,5,2,0,0,0,0,0,0,0,0,0,0,6,5
72,5,6213//,B,S,0,S,0,H,549,15,13,2,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,62131/,,G,4,S,0,H,38,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,621310,,G,4,S,0,H,38,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,62132/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,621320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,62133/,A,S,0,G,25,H,95,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,621330,A,S,0,G,25,H,95,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,62134/,B,D,0,D,0,D,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,621340,B,D,0,D,0,D,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,62139/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,621391,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,621399,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,6214//,,G,127,H,692,H,3069,5,1,0,1,3,0,0,0,0,0,0,0,0,0,6,5
72,5,62149/,,G,127,H,692,H,3069,5,1,0,1,3,0,0,0,0,0,0,0,0,0,6,5
72,5,621491,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,621492,,G,114,H,641,H,2840,4,1,0,0,3,0,0,0,0,0,0,0,0,0,6,5
72,5,6215//,,H,113,G,613,G,2397,17,8,6,1,2,0,0,0,0,0,0,0,0,0,6,5
72,5,62151/,,H,113,G,613,G,2397,17,8,6,1,2,0,0,0,0,0,0,0,0,0,6,5
72,5,621511,,G,70,H,368,H,1479,15,8,6,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,621512,B,D,0,D,0,D,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,6,5
72,5,6216//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,5
72,5,62161/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,5
72,5,621610,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,5
72,5,6219//,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,62191/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,621910,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,622///,F,D,0,D,0,D,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,6,5
72,5,6223//,F,D,0,D,0,D,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,6,5
72,5,62231/,F,D,0,D,0,D,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,6,5
72,5,622310,F,D,0,D,0,D,0,3,1,0,1,0,0,0,0,1,0,0,0,0,0,6,5
72,5,623///,,H,80,S,0,H,917,12,5,5,1,1,0,0,0,0,0,0,0,0,0,6,5
72,5,6231//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,62311/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,623110,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,6232//,,G,14,H,37,G,55,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,62321/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,623210,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,62322/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,623220,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,6233//,,H,32,H,90,G,518,7,4,3,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,62331/,,H,32,H,90,G,518,7,4,3,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,623312,,H,32,H,90,G,518,7,4,3,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,6239//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,62399/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,623990,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,624///,,H,152,H,498,H,2004,18,10,3,2,3,0,0,0,0,0,0,0,0,0,6,5
72,5,6241//,B,D,0,D,0,D,0,7,4,1,1,1,0,0,0,0,0,0,0,0,0,6,5
72,5,62411/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,624110,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,62412/,B,D,0,D,0,D,0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,624120,B,D,0,D,0,D,0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,62419/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,624190,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,6242//,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,62422/,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,624221,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,6243//,B,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,62431/,B,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,624310,B,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,6244//,,H,39,H,116,H,357,6,4,1,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,62441/,,H,39,H,116,H,357,6,4,1,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,624410,,H,39,H,116,H,357,6,4,1,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,71----,B,D,0,D,0,D,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,6,5
72,5,713///,B,D,0,D,0,D,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,6,5
72,5,7139//,B,D,0,D,0,D,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,6,5
72,5,71391/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,713910,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,71395/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,713950,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5
72,5,72----,,G,1320,G,3450,G,14610,104,39,33,18,9,3,2,0,0,0,0,0,0,0,6,5
72,5,721///,,H,373,H,1250,H,4765,7,1,2,2,0,0,2,0,0,0,0,0,0,0,6,5
72,5,7211//,,H,373,H,1250,H,4765,7,1,2,2,0,0,2,0,0,0,0,0,0,0,6,5
72,5,72111/,B,D,0,D,0,D,0,5,1,2,2,0,0,0,0,0,0,0,0,0,0,6,5
72,5,721110,B,D,0,D,0,D,0,5,1,2,2,0,0,0,0,0,0,0,0,0,0,6,5
72,5,72112/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,5
72,5,721120,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,5
72,5,72119/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,5
72,5,721191,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,5
72,5,722///,,G,947,G,2200,G,9845,97,38,31,16,9,3,0,0,0,0,0,0,0,0,6,5
72,5,7223//,B,D,0,D,0,D,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,72231/,B,D,0,D,0,D,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,722310,B,D,0,D,0,D,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,7224//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,72241/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,722410,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,7225//,,G,921,G,2099,G,9456,93,37,28,16,9,3,0,0,0,0,0,0,0,0,6,5
72,5,72251/,,G,921,G,2099,G,9456,93,37,28,16,9,3,0,0,0,0,0,0,0,0,6,5
72,5,722511,,G,126,G,341,G,1889,23,13,8,1,1,0,0,0,0,0,0,0,0,0,6,5
72,5,722513,,G,662,G,1500,G,6480,50,14,13,13,7,3,0,0,0,0,0,0,0,0,6,5
72,5,722514,,H,76,G,162,G,663,15,8,5,2,0,0,0,0,0,0,0,0,0,0,6,5
72,5,722515,,G,57,H,96,G,424,5,2,2,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,81----,C,S,0,H,829,H,3344,49,37,7,2,3,0,0,0,0,0,0,0,0,0,6,5
72,5,811///,B,S,0,H,346,H,1461,21,16,3,1,1,0,0,0,0,0,0,0,0,0,6,5
72,5,8111//,B,S,0,H,117,H,504,16,13,3,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,81111/,B,S,0,H,75,H,337,8,6,2,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,811111,B,S,0,H,63,H,282,5,3,2,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,811118,,G,5,G,12,G,55,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,81112/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,811121,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,81119/,A,S,0,G,30,G,130,7,6,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,811191,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,811192,A,S,0,S,0,H,87,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,811198,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,8112//,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,81121/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,5
72,5,811211,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,5
72,5,811213,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,5
