fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,135,447190,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448///,C,S,0,H,244,H,1017,18,7,8,3,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4481//,B,D,0,D,0,D,0,13,5,5,3,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44811/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448110,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44812/,B,D,0,D,0,D,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448120,B,D,0,D,0,D,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44813/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448130,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44814/,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448140,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44815/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448150,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44819/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448190,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4482//,,G,16,H,44,H,197,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44821/,,G,16,H,44,H,197,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448210,,G,16,H,44,H,197,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4483//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,44831/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,448310,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,451///,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4511//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,45111/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,451110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4512//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,45122/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,451220,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,452///,,H,22,G,75,H,320,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4529//,,H,22,G,75,H,320,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,45299/,,H,22,G,75,H,320,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,452990,,H,22,G,75,H,320,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,453///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4539//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,45391/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,453910,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,454///,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,4542//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,45421/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,454210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4543//,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,45431/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,454312,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,48----,,G,72,G,315,G,1389,11,7,1,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,484///,,G,52,G,262,G,1170,5,2,1,1,1,0,0,0,0,0,0,0,0,0,6,135
72,135,4841//,,G,52,G,262,G,1170,5,2,1,1,1,0,0,0,0,0,0,0,0,0,6,135
72,135,48411/,,G,52,G,262,G,1170,5,2,1,1,1,0,0,0,0,0,0,0,0,0,6,135
72,135,484110,,G,52,G,262,G,1170,5,2,1,1,1,0,0,0,0,0,0,0,0,0,6,135
72,135,485///,A,S,0,G,50,G,207,5,4,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4854//,,G,14,S,0,H,149,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,48541/,,G,14,S,0,H,149,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,485410,,G,14,S,0,H,149,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4859//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,48599/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,485991,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,488///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,4884//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,48841/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,488410,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,51----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,515///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5151//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,51512/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,515120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,52----,B,S,0,H,313,H,1423,8,3,3,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,522///,B,S,0,H,310,H,1400,6,1,3,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5221//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,52211/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,522110,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5222//,B,D,0,D,0,D,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,52221/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,522210,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,52229/,A,D,0,D,0,D,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,522291,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,522292,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,522298,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5223//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,52239/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,522390,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,524///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5242//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,52421/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,524210,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,53----,,G,20,H,61,H,204,6,5,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,531///,A,S,0,S,0,H,85,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5311//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,53112/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,531120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5312//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,53121/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,531210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5313//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,53131/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,531311,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,532///,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5322//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,53223/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,532230,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5324//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,53241/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,532412,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,53249/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,532490,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54----,,H,44,G,239,G,933,22,20,2,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541///,,H,44,G,239,G,933,22,20,2,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5411//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54111/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5412//,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54121/,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541211,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541219,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5413//,A,S,0,G,84,G,372,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54133/,,G,12,G,70,G,316,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541330,,G,12,G,70,G,316,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54135/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541350,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5414//,,G,13,H,39,G,187,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54141/,,G,12,S,0,G,167,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541410,,G,12,S,0,G,167,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54143/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541430,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5415//,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54151/,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541511,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541512,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5416//,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54161/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541611,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54162/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541620,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54169/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541690,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5418//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54181/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541810,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,54184/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,541840,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,56----,,G,148,G,522,G,2321,15,9,2,2,1,1,0,0,0,0,0,0,0,0,6,135
72,135,561///,,G,148,G,522,G,2321,15,9,2,2,1,1,0,0,0,0,0,0,0,0,6,135
72,135,5613//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,56133/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,561330,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5614//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,56143/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,561431,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5615//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,56159/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,561591,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5616//,B,S,0,S,0,H,743,6,2,2,1,1,0,0,0,0,0,0,0,0,0,6,135
72,135,56161/,B,S,0,S,0,H,509,4,1,1,1,1,0,0,0,0,0,0,0,0,0,6,135
72,135,561612,B,S,0,S,0,H,509,4,1,1,1,1,0,0,0,0,0,0,0,0,0,6,135
72,135,56162/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,561621,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5617//,B,S,0,H,341,H,1390,5,4,0,0,0,1,0,0,0,0,0,0,0,0,6,135
72,135,56172/,,G,5,H,25,G,141,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,561720,,G,5,H,25,G,141,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,56173/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,135
72,135,561730,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,135
72,135,56179/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,561790,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,5619//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,56191/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,561910,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,61----,,H,54,H,130,G,474,3,0,0,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,611///,,H,54,H,130,G,474,3,0,0,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,6111//,,H,54,H,130,G,474,3,0,0,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,61111/,,H,54,H,130,G,474,3,0,0,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,611110,,H,54,H,130,G,474,3,0,0,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,62----,,G,262,G,905,G,4324,49,32,7,8,2,0,0,0,0,0,0,0,0,0,6,135
72,135,621///,,H,183,G,678,H,3418,35,25,4,4,2,0,0,0,0,0,0,0,0,0,6,135
72,135,6211//,B,S,0,H,176,G,838,12,10,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,62111/,B,S,0,H,176,G,838,12,10,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,621111,B,S,0,H,176,G,838,12,10,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,6212//,,H,34,G,111,G,496,7,5,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,62121/,,H,34,G,111,G,496,7,5,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,621210,,H,34,G,111,G,496,7,5,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,6213//,,G,8,G,42,G,155,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,62134/,,G,7,G,39,G,146,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,621340,,G,7,G,39,G,146,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,62139/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,621391,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,6214//,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,62142/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,621420,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,62149/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,621493,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,6215//,,G,38,G,155,H,715,8,5,1,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,62151/,,G,38,G,155,H,715,8,5,1,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,621511,,H,26,G,76,G,376,5,3,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,621512,A,S,0,H,79,H,339,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,6219//,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,62191/,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,621910,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,135
72,135,623///,,G,56,H,162,H,656,8,3,2,3,0,0,0,0,0,0,0,0,0,0,6,135
72,135,6232//,,G,27,G,80,G,307,3,1,0,2,0,0,0,0,0,0,0,0,0,0,6,135
72,135,62321/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,623210,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,62322/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,623220,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,6233//,,H,29,H,82,H,349,5,2,2,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,62331/,,H,29,H,82,H,349,5,2,2,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,623311,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,623312,,G,18,G,50,G,193,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,624///,B,D,0,D,0,D,0,6,4,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,6241//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,62419/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,624190,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,6244//,,G,9,S,0,G,57,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,62441/,,G,9,S,0,G,57,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,624410,,G,9,S,0,G,57,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,72----,,G,175,G,459,G,1603,20,11,3,3,3,0,0,0,0,0,0,0,0,0,6,135
72,135,722///,,G,175,G,459,G,1603,20,11,3,3,3,0,0,0,0,0,0,0,0,0,6,135
72,135,7221//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,72211/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,722110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,7222//,,G,171,G,440,G,1521,18,9,3,3,3,0,0,0,0,0,0,0,0,0,6,135
72,135,72221/,,G,171,G,440,G,1521,18,9,3,3,3,0,0,0,0,0,0,0,0,0,6,135
72,135,722211,,G,137,G,355,G,1239,13,6,2,2,3,0,0,0,0,0,0,0,0,0,6,135
72,135,722212,,H,31,G,80,G,272,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,135
72,135,722213,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,81----,,G,82,G,272,G,1205,21,17,1,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,811///,,G,23,G,83,G,364,12,11,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,8111//,A,S,0,H,39,H,171,10,10,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,81111/,A,S,0,G,12,H,62,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,811111,A,S,0,G,9,G,54,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,811118,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,81112/,,G,8,S,0,H,109,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,811121,,G,4,S,0,G,74,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,811122,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,8113//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,81131/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,811310,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,812///,A,S,0,G,11,H,44,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,8122//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,81221/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,812210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,8123//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,81232/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,812320,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,813///,,G,52,G,178,G,797,6,3,0,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,8131//,,G,52,G,178,G,794,5,2,0,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,81311/,,G,52,G,178,G,794,5,2,0,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,813110,,G,52,G,178,G,794,5,2,0,2,1,0,0,0,0,0,0,0,0,0,6,135
72,135,8139//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,81399/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,813990,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,135,99----,,G,7,S,0,H,198,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,135
72,137,------,,G,10728,G,52604,G,219219,730,395,134,95,60,27,16,1,2,0,0,0,0,0,6,137
72,137,22----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,221///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,2212//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,22121/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,221210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,137
72,137,23----,,G,1863,G,8040,G,35520,56,26,11,7,4,4,3,0,1,0,0,0,0,0,6,137
72,137,236///,,H,1073,H,4587,H,20336,18,9,2,2,2,2,0,0,1,0,0,0,0,0,6,137
72,137,2361//,,H,948,H,4172,H,18645,10,5,1,2,0,1,0,0,1,0,0,0,0,0,6,137
72,137,23611/,,H,948,H,4172,H,18645,10,5,1,2,0,1,0,0,1,0,0,0,0,0,6,137
72,137,236115,F,D,0,D,0,D,0,6,3,0,1,0,1,0,0,1,0,0,0,0,0,6,137
72,137,236117,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,137
