"fipstate","fipscty","naics","empflag","emp_nf","emp","qp1_nf","qp1","ap_nf","ap","est","n1_4","n5_9","n10_19","n20_49","n50_99","n100_249","n250_499","n500_999","n1000","n1000_1","n1000_2","n1000_3","n1000_4","censtate","cencty"
72,131,"812191","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"8122//","","G",16,"G",56,"H",406,5,3,2,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"81221/","","G",16,"G",56,"G",248,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"812210","","G",16,"G",56,"G",248,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"81222/","A","D",0,"D",0,"D",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"812220","A","D",0,"D",0,"D",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"8123//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"81232/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"812320","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"8129//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"81299/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"812990","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"813///","B","D",0,"D",0,"D",0,8,7,0,0,0,1,0,0,0,0,0,0,0,0,6,131
72,131,"8131//","B","D",0,"D",0,"D",0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,6,131
72,131,"81311/","B","D",0,"D",0,"D",0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,6,131
72,131,"813110","B","D",0,"D",0,"D",0,7,6,0,0,0,1,0,0,0,0,0,0,0,0,6,131
72,131,"8139//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"81399/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"813990","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,131
72,131,"99----","A","S",0,"G",6,"G",26,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,131
72,133,"------","","H",2705,"H",14972,"H",62195,156,70,45,26,9,3,1,1,1,0,0,0,0,0,6,133
72,133,"22----","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"221///","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"2211//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"22111/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"221118","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"23----","","G",158,"H",634,"G",2326,10,5,2,2,0,0,1,0,0,0,0,0,0,0,6,133
72,133,"236///","A","D",0,"D",0,"D",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"2361//","A","D",0,"D",0,"D",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"23611/","A","D",0,"D",0,"D",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"236115","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"236118","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"237///","C","D",0,"D",0,"D",0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,6,133
72,133,"2372//","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"23721/","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"237210","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"2373//","C","D",0,"D",0,"D",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,133
72,133,"23731/","C","D",0,"D",0,"D",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,133
72,133,"237310","C","D",0,"D",0,"D",0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,133
72,133,"238///","B","S",0,"H",168,"H",607,6,3,2,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"2382//","A","D",0,"D",0,"D",0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"23821/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"238210","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"23822/","A","D",0,"D",0,"D",0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"238220","A","D",0,"D",0,"D",0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"2389//","B","D",0,"D",0,"D",0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"23891/","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"238910","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"23899/","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"238990","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"31----","F","D",0,"D",0,"D",0,6,4,0,0,1,0,0,0,1,0,0,0,0,0,6,133
72,133,"311///","A","D",0,"D",0,"D",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"3114//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"31142/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"311421","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"3118//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"31181/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"311811","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"312///","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"3121//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"31213/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"312130","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"324///","B","D",0,"D",0,"D",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,133
72,133,"3241//","B","D",0,"D",0,"D",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,133
72,133,"32412/","B","D",0,"D",0,"D",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,133
72,133,"324121","B","D",0,"D",0,"D",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,133
72,133,"326///","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"3261//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"32616/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"326160","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"336///","F","D",0,"D",0,"D",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,133
72,133,"3364//","F","D",0,"D",0,"D",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,133
72,133,"33641/","F","D",0,"D",0,"D",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,133
72,133,"336413","F","D",0,"D",0,"D",0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,133
72,133,"42----","","G",14,"G",67,"H",284,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"423///","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"4238//","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"42381/","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"423810","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"424///","A","D",0,"D",0,"D",0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"4244//","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"42441/","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"424410","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"4246//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"42469/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"424690","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"4249//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"42491/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"424910","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44----","","H",815,"H",3532,"H",13359,42,12,17,9,1,2,0,1,0,0,0,0,0,0,6,133
72,133,"441///","B","D",0,"D",0,"D",0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"4413//","B","D",0,"D",0,"D",0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44131/","","G",20,"H",84,"H",322,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"441310","","G",20,"H",84,"H",322,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44132/","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"441320","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"442///","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"4421//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44211/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"442110","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"443///","A","D",0,"D",0,"D",0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"4431//","A","D",0,"D",0,"D",0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44314/","A","D",0,"D",0,"D",0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"443142","A","D",0,"D",0,"D",0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"444///","","G",19,"H",80,"G",319,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"4441//","","G",19,"H",80,"G",319,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44413/","A","D",0,"D",0,"D",0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"444130","A","D",0,"D",0,"D",0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44419/","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"444190","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"445///","E","D",0,"D",0,"D",0,7,2,3,0,0,1,0,1,0,0,0,0,0,0,6,133
72,133,"4451//","E","D",0,"D",0,"D",0,5,1,2,0,0,1,0,1,0,0,0,0,0,0,6,133
72,133,"44511/","E","D",0,"D",0,"D",0,3,1,0,0,0,1,0,1,0,0,0,0,0,0,6,133
72,133,"445110","E","D",0,"D",0,"D",0,3,1,0,0,0,1,0,1,0,0,0,0,0,0,6,133
72,133,"44512/","A","D",0,"D",0,"D",0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"445120","A","D",0,"D",0,"D",0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"4452//","A","D",0,"D",0,"D",0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44529/","A","D",0,"D",0,"D",0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"445291","A","D",0,"D",0,"D",0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"446///","","G",53,"H",228,"G",936,8,2,4,2,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"4461//","","G",53,"H",228,"G",936,8,2,4,2,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44611/","","H",35,"G",158,"G",625,4,1,1,2,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"446110","","H",35,"G",158,"G",625,4,1,1,2,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44612/","A","D",0,"D",0,"D",0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"446120","A","D",0,"D",0,"D",0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44619/","A","D",0,"D",0,"D",0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"446191","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"446199","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"447///","A","S",0,"G",67,"G",298,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"4471//","A","S",0,"G",67,"G",298,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44711/","A","D",0,"D",0,"D",0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"447110","A","D",0,"D",0,"D",0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44719/","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"447190","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"448///","C","D",0,"D",0,"D",0,11,2,3,4,1,1,0,0,0,0,0,0,0,0,6,133
72,133,"4481//","C","D",0,"D",0,"D",0,8,2,1,3,1,1,0,0,0,0,0,0,0,0,6,133
72,133,"44811/","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"448110","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44812/","B","D",0,"D",0,"D",0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"448120","B","D",0,"D",0,"D",0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44814/","C","D",0,"D",0,"D",0,4,1,0,1,1,1,0,0,0,0,0,0,0,0,6,133
72,133,"448140","C","D",0,"D",0,"D",0,4,1,0,1,1,1,0,0,0,0,0,0,0,0,6,133
72,133,"44815/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"448150","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"4482//","","H",25,"H",67,"G",283,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"44821/","","H",25,"H",67,"G",283,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"448210","","H",25,"H",67,"G",283,3,0,2,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"452///","A","D",0,"D",0,"D",0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"4529//","A","D",0,"D",0,"D",0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"45299/","A","D",0,"D",0,"D",0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"452990","A","D",0,"D",0,"D",0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"48----","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"488///","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"4884//","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"48841/","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"488410","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"51----","B","D",0,"D",0,"D",0,4,1,1,1,0,1,0,0,0,0,0,0,0,0,6,133
72,133,"512///","B","D",0,"D",0,"D",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,133
72,133,"5121//","B","D",0,"D",0,"D",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,133
72,133,"51213/","B","D",0,"D",0,"D",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,133
72,133,"512131","B","D",0,"D",0,"D",0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,133
72,133,"517///","A","D",0,"D",0,"D",0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"5171//","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"51711/","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"517110","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"5172//","A","D",0,"D",0,"D",0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"51721/","A","D",0,"D",0,"D",0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"517210","A","D",0,"D",0,"D",0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"52----","B","S",0,"H",335,"H",1360,7,3,1,3,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"522///","B","D",0,"D",0,"D",0,4,0,1,3,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"5221//","B","D",0,"D",0,"D",0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"52211/","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"522110","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"52213/","B","D",0,"D",0,"D",0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"522130","B","D",0,"D",0,"D",0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"5222//","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"52221/","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"522210","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"524///","A","D",0,"D",0,"D",0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"5242//","A","D",0,"D",0,"D",0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"52421/","A","D",0,"D",0,"D",0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"524210","A","D",0,"D",0,"D",0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"53----","B","D",0,"D",0,"D",0,7,4,2,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"531///","A","D",0,"D",0,"D",0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"5311//","A","D",0,"D",0,"D",0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"53111/","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"531110","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"53112/","A","D",0,"D",0,"D",0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"531120","A","D",0,"D",0,"D",0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"5312//","A","D",0,"D",0,"D",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"53121/","A","D",0,"D",0,"D",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"531210","A","D",0,"D",0,"D",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"532///","A","D",0,"D",0,"D",0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"5321//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"53211/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"532111","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"5322//","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"53221/","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"532210","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"54----","","G",13,"G",62,"H",384,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"541///","","G",13,"G",62,"H",384,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"5411//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"54111/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"541110","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"5413//","A","D",0,"D",0,"D",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"54133/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"541330","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"54137/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"541370","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"5416//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"54161/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"541611","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"5419//","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"54194/","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"541940","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"56----","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"561///","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"5617//","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"56173/","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"561730","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"61----","A","D",0,"D",0,"D",0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"611///","A","D",0,"D",0,"D",0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"6111//","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"61111/","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"611110","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"6117//","A","D",0,"D",0,"D",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"61171/","A","D",0,"D",0,"D",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"611710","A","D",0,"D",0,"D",0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"62----","","G",125,"G",521,"G",2758,26,14,9,3,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"621///","","G",106,"G",451,"G",2383,21,12,6,3,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"6211//","","G",68,"G",299,"G",1718,13,7,4,2,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"62111/","","G",68,"G",299,"G",1718,13,7,4,2,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"621111","","G",68,"G",299,"G",1718,13,7,4,2,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"6212//","A","D",0,"D",0,"D",0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"62121/","A","D",0,"D",0,"D",0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"621210","A","D",0,"D",0,"D",0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"6215//","B","S",0,"G",128,"G",564,5,2,2,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"62151/","B","S",0,"G",128,"G",564,5,2,2,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"621511","","H",20,"H",99,"H",419,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"621512","A","D",0,"D",0,"D",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"623///","A","D",0,"D",0,"D",0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"6232//","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"62321/","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"623210","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
72,133,"6233//","A","D",0,"D",0,"D",0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,133
