fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,25,6231//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,62311/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,623110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,6232//,B,S,0,G,197,H,927,10,5,4,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,62321/,,H,33,G,82,H,336,3,0,2,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,623210,,H,33,G,82,H,336,3,0,2,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,62322/,A,S,0,H,115,H,591,7,5,2,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,623220,A,S,0,H,115,H,591,7,5,2,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,6233//,,H,117,G,341,G,1369,20,10,6,4,0,0,0,0,0,0,0,0,0,0,6,25
72,25,62331/,,H,117,G,341,G,1369,20,10,6,4,0,0,0,0,0,0,0,0,0,0,6,25
72,25,623312,,H,117,G,341,G,1369,20,10,6,4,0,0,0,0,0,0,0,0,0,0,6,25
72,25,6239//,B,D,0,D,0,D,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,62399/,B,D,0,D,0,D,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,623990,B,D,0,D,0,D,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,624///,,H,1081,G,4042,G,18394,44,20,13,6,2,0,1,2,0,0,0,0,0,0,6,25
72,25,6241//,,G,124,G,485,G,1860,16,7,4,4,1,0,0,0,0,0,0,0,0,0,6,25
72,25,62411/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,624110,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,62412/,,G,55,G,155,G,690,7,4,2,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,624120,,G,55,G,155,G,690,7,4,2,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,62419/,,H,61,G,308,G,1085,8,3,1,4,0,0,0,0,0,0,0,0,0,0,6,25
72,25,624190,,H,61,G,308,G,1085,8,3,1,4,0,0,0,0,0,0,0,0,0,0,6,25
72,25,6242//,B,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,25
72,25,62423/,B,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,25
72,25,624230,B,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,25
72,25,6243//,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,62431/,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,624310,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,6244//,,G,847,G,3233,G,15118,24,11,8,2,1,0,0,2,0,0,0,0,0,0,6,25
72,25,62441/,,G,847,G,3233,G,15118,24,11,8,2,1,0,0,2,0,0,0,0,0,0,6,25
72,25,624410,,G,847,G,3233,G,15118,24,11,8,2,1,0,0,2,0,0,0,0,0,0,6,25
72,25,71----,,G,165,H,659,G,2846,33,25,4,1,3,0,0,0,0,0,0,0,0,0,6,25
72,25,711///,,H,47,H,315,H,1268,11,9,1,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,7111//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,71113/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,711130,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,7113//,B,S,0,H,166,H,697,5,4,0,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,71131/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,711310,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,71132/,,G,6,S,0,H,201,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,711320,,G,6,S,0,H,201,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,7114//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,71141/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,711410,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,7115//,A,S,0,H,138,H,526,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,71151/,A,S,0,H,138,H,526,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,711510,A,S,0,H,138,H,526,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,712///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,7121//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,71213/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,712130,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,713///,,G,93,H,248,G,1176,21,16,3,1,1,0,0,0,0,0,0,0,0,0,6,25
72,25,7131//,A,S,0,H,28,G,157,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,71311/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,713110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,71312/,A,S,0,H,28,G,116,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,713120,A,S,0,H,28,G,116,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,7132//,,G,5,G,16,G,137,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,71329/,,G,5,G,16,G,137,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,713290,,G,5,G,16,G,137,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,7139//,,H,75,H,204,H,882,11,6,3,1,1,0,0,0,0,0,0,0,0,0,6,25
72,25,71391/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,713910,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,71394/,,G,39,G,92,G,391,7,3,3,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,713940,,G,39,G,92,G,391,7,3,3,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,71399/,A,S,0,G,21,H,87,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,713990,A,S,0,G,21,H,87,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,72----,,G,3954,G,10214,G,45206,213,59,39,57,44,9,5,0,0,0,0,0,0,0,6,25
72,25,721///,E,D,0,D,0,D,0,5,1,0,1,2,0,1,0,0,0,0,0,0,0,6,25
72,25,7211//,E,D,0,D,0,D,0,5,1,0,1,2,0,1,0,0,0,0,0,0,0,6,25
72,25,72111/,,G,85,G,267,G,1158,4,1,0,1,2,0,0,0,0,0,0,0,0,0,6,25
72,25,721110,,G,85,G,267,G,1158,4,1,0,1,2,0,0,0,0,0,0,0,0,0,6,25
72,25,72112/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,25
72,25,721120,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,25
72,25,722///,,G,3702,G,9151,G,40487,208,58,39,56,42,9,4,0,0,0,0,0,0,0,6,25
72,25,7221//,,G,1110,G,2906,G,13963,40,14,3,12,4,4,3,0,0,0,0,0,0,0,6,25
72,25,72211/,,G,1110,G,2906,G,13963,40,14,3,12,4,4,3,0,0,0,0,0,0,0,6,25
72,25,722110,,G,1110,G,2906,G,13963,40,14,3,12,4,4,3,0,0,0,0,0,0,0,6,25
72,25,7222//,,G,2472,G,5949,G,25273,153,39,32,39,37,5,1,0,0,0,0,0,0,0,6,25
72,25,72221/,,G,2472,G,5949,G,25273,153,39,32,39,37,5,1,0,0,0,0,0,0,0,6,25
72,25,722211,,G,2252,G,5289,G,22851,116,16,25,33,36,5,1,0,0,0,0,0,0,0,6,25
72,25,722212,,G,140,H,458,H,1582,26,20,4,1,1,0,0,0,0,0,0,0,0,0,6,25
72,25,722213,,H,80,G,202,G,840,11,3,3,5,0,0,0,0,0,0,0,0,0,0,6,25
72,25,7223//,,G,64,G,220,G,782,9,3,3,3,0,0,0,0,0,0,0,0,0,0,6,25
72,25,72231/,,H,43,G,177,G,631,6,2,2,2,0,0,0,0,0,0,0,0,0,0,6,25
72,25,722310,,H,43,G,177,G,631,6,2,2,2,0,0,0,0,0,0,0,0,0,0,6,25
72,25,72232/,B,S,0,S,0,H,151,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,722320,B,S,0,S,0,H,151,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,7224//,,H,56,S,0,H,469,6,2,1,2,1,0,0,0,0,0,0,0,0,0,6,25
72,25,72241/,,H,56,S,0,H,469,6,2,1,2,1,0,0,0,0,0,0,0,0,0,6,25
72,25,722410,,H,56,S,0,H,469,6,2,1,2,1,0,0,0,0,0,0,0,0,0,6,25
72,25,81----,,G,1184,G,5391,G,22256,178,122,31,17,5,1,2,0,0,0,0,0,0,0,6,25
72,25,811///,,G,550,H,2798,H,12156,83,59,12,9,2,0,1,0,0,0,0,0,0,0,6,25
72,25,8111//,,H,265,G,964,G,3981,60,48,4,6,2,0,0,0,0,0,0,0,0,0,6,25
72,25,81111/,,H,78,G,323,G,1308,33,31,1,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,811111,,H,62,G,256,G,1052,25,23,1,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,811113,,G,10,H,47,H,169,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,811118,A,S,0,H,20,H,87,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81112/,,H,66,G,240,G,1028,16,12,2,2,0,0,0,0,0,0,0,0,0,0,6,25
72,25,811121,,H,63,G,227,G,987,14,10,2,2,0,0,0,0,0,0,0,0,0,0,6,25
72,25,811122,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81119/,,H,121,G,401,H,1645,11,5,1,3,2,0,0,0,0,0,0,0,0,0,6,25
72,25,811191,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,811192,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,811198,,H,57,G,232,H,968,6,3,0,2,1,0,0,0,0,0,0,0,0,0,6,25
72,25,8112//,,G,16,H,100,H,426,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81121/,,G,16,H,100,H,426,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,811211,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,811212,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,811219,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,8113//,C,D,0,D,0,D,0,10,4,3,2,0,0,1,0,0,0,0,0,0,0,6,25
72,25,81131/,C,D,0,D,0,D,0,10,4,3,2,0,0,1,0,0,0,0,0,0,0,6,25
72,25,811310,C,D,0,D,0,D,0,10,4,3,2,0,0,1,0,0,0,0,0,0,0,6,25
72,25,8114//,,H,35,H,190,H,798,9,5,3,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81141/,,H,31,H,180,H,755,6,2,3,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,811411,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,811412,,H,24,H,161,H,659,4,1,2,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81143/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,811430,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81149/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,811490,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,812///,,H,283,H,1186,H,4917,53,35,12,4,2,0,0,0,0,0,0,0,0,0,6,25
72,25,8121//,,H,82,H,310,H,1346,24,17,6,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81211/,,H,70,H,253,G,1100,22,16,5,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,812112,,H,67,H,250,G,1080,18,12,5,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,812113,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81219/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,812191,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,812199,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,8122//,C,D,0,D,0,D,0,8,1,2,3,2,0,0,0,0,0,0,0,0,0,6,25
72,25,81221/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,812210,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81222/,C,S,0,S,0,H,2679,6,0,1,3,2,0,0,0,0,0,0,0,0,0,6,25
72,25,812220,C,S,0,S,0,H,2679,6,0,1,3,2,0,0,0,0,0,0,0,0,0,6,25
72,25,8123//,B,S,0,G,122,G,449,13,10,3,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81231/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,812310,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81232/,B,S,0,G,115,G,423,11,8,3,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,812320,B,S,0,G,115,G,423,11,8,3,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,8129//,B,S,0,G,61,G,259,8,7,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81293/,B,S,0,G,61,G,259,8,7,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,812930,B,S,0,G,61,G,259,8,7,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,813///,,G,351,H,1407,H,5183,42,28,7,4,1,1,1,0,0,0,0,0,0,0,6,25
72,25,8131//,,G,270,H,1002,H,3440,26,16,5,3,0,1,1,0,0,0,0,0,0,0,6,25
72,25,81311/,,G,270,H,1002,H,3440,26,16,5,3,0,1,1,0,0,0,0,0,0,0,6,25
72,25,813110,,G,270,H,1002,H,3440,26,16,5,3,0,1,1,0,0,0,0,0,0,0,6,25
72,25,8132//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81321/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,813212,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,813219,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,8133//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81331/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,813311,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,813319,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,8134//,,G,10,H,37,G,170,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81341/,,G,10,H,37,G,170,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,813410,,G,10,H,37,G,170,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,8139//,B,D,0,D,0,D,0,9,6,1,1,1,0,0,0,0,0,0,0,0,0,6,25
72,25,81391/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,813910,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,25
72,25,81393/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,813930,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,25
72,25,81399/,B,S,0,G,95,G,427,6,4,1,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,813990,B,S,0,G,95,G,427,6,4,1,1,0,0,0,0,0,0,0,0,0,0,6,25
72,25,99----,B,S,0,G,59,G,263,16,15,0,1,0,0,0,0,0,0,0,0,0,0,6,25
72,27,------,,G,2399,G,7757,G,32305,273,195,41,16,13,6,1,0,1,0,0,0,0,0,6,27
72,27,11----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,115///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,1152//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,11521/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,115210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,23----,,H,129,G,486,H,2248,27,21,3,1,2,0,0,0,0,0,0,0,0,0,6,27
72,27,236///,B,D,0,D,0,D,0,22,17,3,1,1,0,0,0,0,0,0,0,0,0,6,27
72,27,2361//,,G,35,H,93,G,363,18,16,2,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,23611/,,G,35,H,93,G,363,18,16,2,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,236115,,H,22,S,0,G,247,10,9,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,236117,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,236118,,G,11,H,31,G,111,7,6,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,2362//,B,D,0,D,0,D,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,6,27
72,27,23621/,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,236210,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,23622/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,236220,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,237///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,2373//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,23731/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,237310,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,238///,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,2382//,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,23821/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,238210,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,23822/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,238220,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,2389//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,23899/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,238990,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,31----,F,D,0,D,0,D,0,14,8,2,1,0,1,1,0,1,0,0,0,0,0,6,27
72,27,311///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,3118//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,31181/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,311811,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,312///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,3121//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,31214/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,312140,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,315///,F,D,0,D,0,D,0,4,1,0,0,0,1,1,0,1,0,0,0,0,0,6,27
72,27,3151//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,31519/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,315191,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,3152//,F,D,0,D,0,D,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,6,27
72,27,31521/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,27
72,27,315211,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,27
72,27,31522/,F,D,0,D,0,D,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,6,27
72,27,315222,F,D,0,D,0,D,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,27
72,27,315228,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,27
72,27,323///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,3231//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,32311/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,323110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,326///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,3261//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,32613/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,326130,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,327///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,3273//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,32732/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,327320,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,332///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,3323//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,33232/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,332321,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,337///,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,3371//,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,33712/,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,337122,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,27
72,27,42----,B,D,0,D,0,D,0,19,14,4,0,1,0,0,0,0,0,0,0,0,0,6,27
72,27,423///,B,D,0,D,0,D,0,10,6,4,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,4231//,,G,7,H,23,H,86,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,42312/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,423120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,42314/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,423140,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,4232//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,42321/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,423210,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,4234//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,42345/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,423450,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,4235//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,42351/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,423510,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,4237//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,42371/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,423710,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,4238//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,42385/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,423850,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,4239//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,27
72,27,42393/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,27
