fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,53,33399/,F,D,0,D,0,D,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,53
72,53,333999,F,D,0,D,0,D,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,53
72,53,334///,E,D,0,D,0,D,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,6,53
72,53,3344//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,33441/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,334419,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,3345//,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,53
72,53,33451/,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,53
72,53,334516,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,53
72,53,336///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,3366//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,33661/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,336612,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,339///,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,3391//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,33911/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,339113,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,42----,,J,30,J,126,H,573,6,5,0,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,423///,,G,8,H,46,H,236,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4234//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,42349/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,423490,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4236//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,42362/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,423620,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4237//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,42371/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,423710,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,42373/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,423730,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4239//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,42391/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,423910,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,424///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,4249//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,42494/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,424940,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,44----,,H,1881,H,8009,H,33678,123,55,32,21,10,1,3,1,0,0,0,0,0,0,6,53
72,53,441///,,H,211,H,1060,H,4508,15,6,4,2,2,1,0,0,0,0,0,0,0,0,6,53
72,53,4411//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,44111/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,441110,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,4412//,,H,21,G,102,G,534,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44122/,,H,21,G,102,G,534,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,441222,,H,21,G,102,G,534,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4413//,,G,114,G,527,G,2016,11,5,3,1,2,0,0,0,0,0,0,0,0,0,6,53
72,53,44131/,,J,64,J,298,J,1208,8,4,2,1,1,0,0,0,0,0,0,0,0,0,6,53
72,53,441310,,J,64,J,298,J,1208,8,4,2,1,1,0,0,0,0,0,0,0,0,0,6,53
72,53,44132/,B,D,0,D,0,D,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,441320,B,D,0,D,0,D,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,443///,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4431//,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44314/,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,443142,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,444///,,G,57,H,252,H,1044,9,7,1,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,4441//,,G,56,H,249,H,1035,8,6,1,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,44412/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,444120,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44413/,,H,48,H,198,H,865,5,3,1,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,444130,,H,48,H,198,H,865,5,3,1,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,44419/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,444190,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4442//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44421/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,444210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,445///,,H,373,H,1266,J,6211,13,8,1,1,1,0,2,0,0,0,0,0,0,0,6,53
72,53,4451//,,H,373,H,1266,J,6200,12,7,1,1,1,0,2,0,0,0,0,0,0,0,6,53
72,53,44511/,,J,319,J,1128,J,5640,6,3,1,0,0,0,2,0,0,0,0,0,0,0,6,53
72,53,445110,,J,319,J,1128,J,5640,6,3,1,0,0,0,2,0,0,0,0,0,0,0,6,53
72,53,44512/,,J,54,H,138,H,560,6,4,0,1,1,0,0,0,0,0,0,0,0,0,6,53
72,53,445120,,J,54,H,138,H,560,6,4,0,1,1,0,0,0,0,0,0,0,0,0,6,53
72,53,4452//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44529/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,445299,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,446///,,G,219,G,1505,G,5867,22,8,9,2,3,0,0,0,0,0,0,0,0,0,6,53
72,53,4461//,,G,219,G,1505,G,5867,22,8,9,2,3,0,0,0,0,0,0,0,0,0,6,53
72,53,44611/,,G,171,G,1315,G,5203,9,1,3,2,3,0,0,0,0,0,0,0,0,0,6,53
72,53,446110,,G,171,G,1315,G,5203,9,1,3,2,3,0,0,0,0,0,0,0,0,0,6,53
72,53,44612/,A,D,0,D,0,D,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,446120,A,D,0,D,0,D,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44613/,,G,15,G,58,G,143,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,446130,,G,15,G,58,G,143,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44619/,,G,22,G,83,G,321,7,5,2,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,446191,,J,11,G,25,G,135,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,446199,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,447///,,H,49,J,124,H,510,8,3,4,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4471//,,H,49,J,124,H,510,8,3,4,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44711/,,H,49,J,124,H,510,8,3,4,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,447110,,H,49,J,124,H,510,8,3,4,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,448///,,H,260,G,794,G,3127,36,15,10,10,1,0,0,0,0,0,0,0,0,0,6,53
72,53,4481//,,H,188,G,574,G,2382,22,8,5,8,1,0,0,0,0,0,0,0,0,0,6,53
72,53,44811/,B,D,0,D,0,D,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,448110,B,D,0,D,0,D,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44812/,B,D,0,D,0,D,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,6,53
72,53,448120,B,D,0,D,0,D,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44813/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,448130,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44814/,,H,102,G,314,G,1322,10,3,2,4,1,0,0,0,0,0,0,0,0,0,6,53
72,53,448140,,H,102,G,314,G,1322,10,3,2,4,1,0,0,0,0,0,0,0,0,0,6,53
72,53,44815/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,448150,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44819/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,448190,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4482//,,J,67,H,201,H,657,10,3,5,2,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44821/,,J,67,H,201,H,657,10,3,5,2,0,0,0,0,0,0,0,0,0,0,6,53
72,53,448210,,J,67,H,201,H,657,10,3,5,2,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4483//,,J,5,J,19,H,88,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44831/,,J,3,J,10,H,50,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,448310,,J,3,J,10,H,50,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,44832/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,448320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,451///,,H,32,H,172,H,585,6,4,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4511//,,H,31,H,170,H,578,5,3,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,45111/,,H,27,H,150,J,494,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,451110,,H,27,H,150,J,494,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,45113/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,451130,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4512//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,45121/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,451211,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,452///,F,D,0,D,0,D,0,6,0,0,3,1,0,1,1,0,0,0,0,0,0,6,53
72,53,4521//,E,D,0,D,0,D,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,6,53
72,53,45211/,E,D,0,D,0,D,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,6,53
72,53,452111,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,452112,E,D,0,D,0,D,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,53
72,53,4529//,C,D,0,D,0,D,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,6,53
72,53,45299/,C,D,0,D,0,D,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,6,53
72,53,452990,C,D,0,D,0,D,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,6,53
72,53,453///,,J,30,H,129,H,522,5,4,0,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,4532//,,J,9,H,51,G,205,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,45321/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,453210,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,45322/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,453220,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4539//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,45391/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,453910,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,454///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4543//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,45431/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,454310,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,48----,,H,86,H,497,G,2270,8,5,1,1,0,1,0,0,0,0,0,0,0,0,6,53
72,53,485///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4854//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,48541/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,485410,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,487///,,H,84,H,489,H,2241,6,3,1,1,0,1,0,0,0,0,0,0,0,0,6,53
72,53,4872//,,H,84,H,489,H,2241,6,3,1,1,0,1,0,0,0,0,0,0,0,0,6,53
72,53,48721/,,H,84,H,489,H,2241,6,3,1,1,0,1,0,0,0,0,0,0,0,0,6,53
72,53,487210,,H,84,H,489,H,2241,6,3,1,1,0,1,0,0,0,0,0,0,0,0,6,53
72,53,488///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,4883//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,48839/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,488390,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,51----,,J,201,J,618,J,2697,15,8,4,1,0,1,1,0,0,0,0,0,0,0,6,53
72,53,511///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5111//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,51119/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,511199,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,512///,B,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,53
72,53,5121//,B,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,53
72,53,51213/,B,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,53
72,53,512131,B,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,53
72,53,515///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5151//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,51511/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,515112,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,517///,,J,86,J,423,J,1911,9,4,3,1,0,1,0,0,0,0,0,0,0,0,6,53
72,53,5171//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,51711/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,517110,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5172//,,J,59,J,295,J,1298,5,3,1,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,51721/,,J,59,J,295,J,1298,5,3,1,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,517210,,J,59,J,295,J,1298,5,3,1,0,0,1,0,0,0,0,0,0,0,0,6,53
72,53,5179//,,J,19,H,43,J,266,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,51791/,,J,19,H,43,J,266,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,517919,,J,19,H,43,J,266,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,519///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5191//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,51919/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,519190,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,52----,,H,185,G,1158,G,5051,16,5,5,2,4,0,0,0,0,0,0,0,0,0,6,53
72,53,522///,,J,122,H,750,H,3060,13,4,5,2,2,0,0,0,0,0,0,0,0,0,6,53
72,53,5221//,,J,89,J,513,J,2149,7,1,3,1,2,0,0,0,0,0,0,0,0,0,6,53
72,53,52211/,,J,52,J,302,J,1155,5,0,3,1,1,0,0,0,0,0,0,0,0,0,6,53
72,53,522110,,J,52,J,302,J,1155,5,0,3,1,1,0,0,0,0,0,0,0,0,0,6,53
72,53,52213/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,522130,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,5222//,B,D,0,D,0,D,0,4,1,2,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,52221/,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,522210,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,52229/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,522291,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,522292,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5223//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,52239/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,522390,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,523///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5239//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,52393/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,523930,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,524///,B,D,0,D,0,D,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,6,53
72,53,5241//,B,D,0,D,0,D,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,6,53
72,53,52411/,B,D,0,D,0,D,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,6,53
72,53,524113,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,524114,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,53
72,53,53----,,H,97,G,418,G,1670,23,13,9,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,531///,,H,65,H,279,H,1166,14,8,5,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5311//,,H,50,H,213,G,899,9,4,4,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,53111/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,531110,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,53
72,53,53112/,,J,32,H,152,H,644,7,3,4,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,531120,,J,32,H,152,H,644,7,3,4,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5312//,,J,11,H,51,H,198,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,53121/,,J,11,H,51,H,198,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,531210,,J,11,H,51,H,198,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5313//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,53131/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,531311,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,532///,,H,32,H,139,H,504,9,5,4,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5321//,,J,14,H,59,H,192,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,53211/,,J,14,H,59,H,192,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,532111,,J,14,H,59,H,192,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5322//,,J,16,J,68,J,261,5,2,3,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,53221/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,532210,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,53223/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,532230,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,53229/,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,532292,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,532299,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5323//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,53231/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,532310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,54----,,G,76,G,451,G,1609,32,26,6,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,541///,,G,76,G,451,G,1609,32,26,6,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5411//,,J,21,H,172,H,535,12,11,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,54111/,,J,17,H,162,H,496,10,9,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,541110,,J,17,H,162,H,496,10,9,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,54119/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,541191,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,541199,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5412//,,G,18,J,72,H,278,9,8,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,54121/,,G,18,J,72,H,278,9,8,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,541211,,G,8,G,36,G,215,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,541213,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,541219,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5413//,,G,15,H,100,J,369,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,54133/,,J,6,G,51,H,175,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,541330,,J,6,G,51,H,175,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,54138/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,541380,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5415//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,54151/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,541511,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,5416//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,54161/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,541613,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,54162/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
72,53,541620,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,53
