fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,77,424///,A,S,0,H,31,G,130,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4242//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,42421/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,424210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4247//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,42471/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,424710,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4249//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,42499/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,424990,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,425///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4251//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,42512/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,425120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,44----,,H,688,H,2469,H,10499,65,39,12,8,4,1,1,0,0,0,0,0,0,0,6,77
72,77,441///,B,D,0,D,0,D,0,6,3,1,1,1,0,0,0,0,0,0,0,0,0,6,77
72,77,4411//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,44112/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,441120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4413//,B,D,0,D,0,D,0,5,2,1,1,1,0,0,0,0,0,0,0,0,0,6,77
72,77,44131/,B,D,0,D,0,D,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,6,77
72,77,441310,B,D,0,D,0,D,0,4,1,1,1,1,0,0,0,0,0,0,0,0,0,6,77
72,77,44132/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,441320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,442///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4421//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,44211/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,442110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,443///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4431//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,44311/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,443112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,44312/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,443120,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,444///,,G,58,H,273,H,1051,7,4,0,2,1,0,0,0,0,0,0,0,0,0,6,77
72,77,4441//,,G,58,H,273,H,1051,7,4,0,2,1,0,0,0,0,0,0,0,0,0,6,77
72,77,44413/,,H,39,G,168,G,692,6,4,0,2,0,0,0,0,0,0,0,0,0,0,6,77
72,77,444130,,H,39,G,168,G,692,6,4,0,2,0,0,0,0,0,0,0,0,0,0,6,77
72,77,44419/,A,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,444190,A,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,445///,,H,330,H,998,H,4198,11,6,2,1,0,1,1,0,0,0,0,0,0,0,6,77
72,77,4451//,E,D,0,D,0,D,0,9,5,1,1,0,1,1,0,0,0,0,0,0,0,6,77
72,77,44511/,E,D,0,D,0,D,0,7,3,1,1,0,1,1,0,0,0,0,0,0,0,6,77
72,77,445110,E,D,0,D,0,D,0,7,3,1,1,0,1,1,0,0,0,0,0,0,0,6,77
72,77,44512/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,445120,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4452//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,44529/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,445291,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,445299,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,446///,,G,98,H,478,G,2183,10,5,2,2,1,0,0,0,0,0,0,0,0,0,6,77
72,77,4461//,,G,98,H,478,G,2183,10,5,2,2,1,0,0,0,0,0,0,0,0,0,6,77
72,77,44611/,,H,88,H,449,H,2042,7,3,1,2,1,0,0,0,0,0,0,0,0,0,6,77
72,77,446110,,H,88,H,449,H,2042,7,3,1,2,1,0,0,0,0,0,0,0,0,0,6,77
72,77,44612/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,446120,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,44619/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,446191,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,446199,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,447///,,G,30,H,111,H,497,10,8,2,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4471//,,G,30,H,111,H,497,10,8,2,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,44711/,,H,21,G,76,G,316,9,8,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,447110,,H,21,G,76,G,316,9,8,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,44719/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,447190,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,448///,B,S,0,H,192,H,793,10,4,4,2,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4481//,B,D,0,D,0,D,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,6,77
72,77,44812/,B,D,0,D,0,D,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,6,77
72,77,448120,B,D,0,D,0,D,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,6,77
72,77,44814/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,448140,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4482//,A,S,0,H,55,H,228,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,44821/,A,S,0,H,55,H,228,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,448210,A,S,0,H,55,H,228,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4483//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,44831/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,448310,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,451///,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,4511//,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,45112/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,451120,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,45113/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,451130,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,452///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4521//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,45211/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,452112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,453///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4531//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,45311/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,453110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,454///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4542//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,45421/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,454210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4543//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,45431/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,454312,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,48----,A,S,0,S,0,H,327,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,485///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4854//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,48541/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,485410,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,492///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,4922//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,49221/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,492210,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,52----,C,D,0,D,0,D,0,9,2,3,2,2,0,0,0,0,0,0,0,0,0,6,77
72,77,522///,,H,65,H,380,H,1429,6,1,3,1,1,0,0,0,0,0,0,0,0,0,6,77
72,77,5221//,B,D,0,D,0,D,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,52211/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,522110,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,52213/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,522130,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,5222//,,H,22,S,0,H,510,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,52221/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,522210,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,52229/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,522291,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,5223//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,52239/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,522390,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,523///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,5239//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,52393/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,523930,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,524///,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,5241//,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,52411/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,524113,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,524114,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,53----,B,D,0,D,0,D,0,12,10,1,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,531///,B,D,0,D,0,D,0,8,7,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,5311//,,H,23,G,64,G,277,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,53111/,A,S,0,G,21,H,91,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,531110,A,S,0,G,21,H,91,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,53112/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,531120,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,53113/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,531130,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,5313//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,53131/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,531312,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,53139/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,531390,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,532///,A,S,0,H,62,H,278,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,5322//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,53223/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,532230,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,5323//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,53231/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,532310,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,5324//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,53241/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,532412,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,54----,,H,64,H,330,H,1642,12,8,3,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,541///,,H,64,H,330,H,1642,12,8,3,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,5411//,A,S,0,G,25,G,68,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,54111/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,541110,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,54119/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,541199,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,5412//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,54121/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,541211,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,541213,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,5413//,A,S,0,G,105,H,408,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,54132/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,541320,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,54133/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,541330,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,54138/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,541380,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,5416//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,54161/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,541611,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,5417//,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,54171/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,541712,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,56----,A,S,0,S,0,H,159,4,3,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,561///,A,S,0,S,0,H,159,4,3,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,5615//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,56151/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,561510,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,5616//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,56161/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,561612,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,5617//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,56172/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,561720,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,56173/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,561730,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,61----,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,611///,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,6111//,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,61111/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,611110,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,6114//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,61143/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,611430,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,62----,,H,232,H,866,G,3555,47,34,6,6,1,0,0,0,0,0,0,0,0,0,6,77
72,77,621///,,H,116,H,427,G,1863,35,28,6,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,6211//,,G,54,G,202,G,851,18,15,3,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,62111/,,G,54,G,202,G,851,18,15,3,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,621111,,G,54,G,202,G,851,18,15,3,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,6212//,B,S,0,G,93,G,402,9,7,2,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,62121/,B,S,0,G,93,G,402,9,7,2,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,621210,B,S,0,G,93,G,402,9,7,2,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,6213//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,62132/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,621320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,62139/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,621399,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,6215//,B,D,0,D,0,D,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,62151/,B,D,0,D,0,D,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,621511,B,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,621512,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,6219//,,G,1,S,0,G,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,62191/,,G,1,S,0,G,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,621910,,G,1,S,0,G,24,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,622///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,6222//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,62221/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,622210,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,623///,,H,49,G,179,G,755,3,0,0,2,1,0,0,0,0,0,0,0,0,0,6,77
72,77,6231//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,62311/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,623110,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,77
72,77,6239//,B,D,0,D,0,D,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,77
72,77,62399/,B,D,0,D,0,D,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,77
72,77,623990,B,D,0,D,0,D,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,77
72,77,624///,B,S,0,H,211,H,722,8,6,0,2,0,0,0,0,0,0,0,0,0,0,6,77
72,77,6241//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,62412/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,624120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,62419/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,624190,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,6242//,B,D,0,D,0,D,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,77
72,77,62422/,B,D,0,D,0,D,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,6,77
72,77,624221,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,624229,B,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,77
72,77,6244//,,G,8,G,17,G,65,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,62441/,,G,8,G,17,G,65,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,624410,,G,8,G,17,G,65,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,71----,A,D,0,D,0,D,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,711///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,7111//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,71111/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,711110,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,713///,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,7131//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,71312/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,713120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,7139//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,71394/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,713940,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,77
72,77,72----,,G,245,G,648,G,3198,22,10,4,3,5,0,0,0,0,0,0,0,0,0,6,77
72,77,722///,,G,245,G,648,G,3198,22,10,4,3,5,0,0,0,0,0,0,0,0,0,6,77
72,77,7221//,,H,38,G,110,G,538,4,2,0,1,1,0,0,0,0,0,0,0,0,0,6,77
